@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 03:14:06.400,156,155.51,202000000,
2021-11-26 03:14:07.540,100,99.97,202000000,
2021-11-26 03:14:08.700,95,94.62,202000000,
2021-11-26 03:14:09.840,96,95.7,202000000,
2021-11-26 03:14:10.979,97,96.74,202000000,
2021-11-26 03:14:12.160,145,144.72,202000000,
2021-11-26 03:14:13.280,106,105.35,202000000,
2021-11-26 03:14:14.420,95,94.91,202000000,
2021-11-26 03:14:15.580,105,104.99,202000000,
2021-11-26 03:14:16.700,87,86.21,202000000,
2021-11-26 03:14:17.839,101,100.76,202000000,
2021-11-26 03:14:18.980,99,98.14,202000000,
2021-11-26 03:14:20.139,103,102.12,202000000,
2021-11-26 03:14:24.380,3159,3158.84,202000000,
2021-11-26 03:14:25.541,139,138.32,202000000,
2021-11-26 03:14:26.700,96,95.99,202000000,
2021-11-26 03:14:27.820,98,97.07,202000000,
2021-11-26 03:14:28.942,76,75.62,202000000,
2021-11-26 03:14:30.100,101,100.54,202000000,
2021-11-26 03:14:31.203,76,75.66,202000000,
2021-11-26 03:14:35.120,2855,2854.63,202000000,
2021-11-26 03:14:36.260,103,102.16,202000000,
2021-11-26 03:14:37.400,85,84.48,202000000,
2021-11-26 03:14:38.519,98,97.1,202000000,
2021-11-26 03:14:39.660,100,99.92,202000000,
2021-11-26 03:14:40.820,101,100.92,202000000,
2021-11-26 03:14:42.079,99,98.8,202000000,
2021-11-26 03:14:43.360,142,141.16,202000000,
2021-11-26 03:14:44.582,80,79.57,202000000,
2021-11-26 03:14:45.719,86,85.92,202000000,
2021-11-26 03:14:46.841,81,80.01,202000000,
2021-11-26 03:14:50.360,2449,2448.64,202000000,
2021-11-26 03:14:51.479,94,93.32,202000000,
2021-11-26 03:14:52.620,99,98.07,202000000,
2021-11-26 03:14:53.739,84,83.23,202000000,
2021-11-26 03:14:54.880,91,90.3,202000000,
2021-11-26 03:14:59.460,3520,3519.3,202000000,
2021-11-26 03:15:00.721,132,131.93,202000000,
2021-11-26 03:15:07.463,5680,5679.19,202000000,
2021-11-26 03:15:08.580,102,101.59,202000000,
2021-11-26 03:15:09.780,144,143.54,202000000,
2021-11-26 03:15:10.903,106,105.74,202000000,
2021-11-26 03:15:12.040,96,95.18,202000000,
2021-11-26 03:15:13.183,101,100.55,202000000,
2021-11-26 03:15:14.320,101,100.19,202000000,
2021-11-26 03:15:15.439,87,86.43,202000000,
2021-11-26 03:15:16.579,103,102.39,202000000,
2021-11-26 03:15:17.720,101,100.25,202000000,
2021-11-26 03:15:18.860,103,102.29,202000000,
2021-11-26 03:15:20.040,139,138.16,202000000,
2021-11-26 03:15:21.180,110,109.93,202000000,
2021-11-26 03:15:22.440,166,165.74,202000000,
2021-11-26 03:15:23.580,96,95.74,202000000,
2021-11-26 03:15:24.839,175,174.89,202000000,
2021-11-26 03:15:25.980,92,91.35,202000000,
2021-11-26 03:15:27.140,100,99.96,202000000,
2021-11-26 03:15:33.739,5527,5526.68,202000000,
2021-11-26 03:15:34.920,133,132.29,202000000,
2021-11-26 03:15:36.000,99,98.64,202000000,
2021-11-26 03:15:37.160,95,94.28,202000000,
2021-11-26 03:15:41.300,3071,3070.71,202000000,
2021-11-26 03:15:42.440,95,94.52,202000000,
2021-11-26 03:15:46.480,2963,2962.69,202000000,
2021-11-26 03:15:47.620,103,102.74,202000000,
2021-11-26 03:15:50.820,2152,2151.16,202000000,
2021-11-26 03:15:51.920,96,95.98,202000000,
2021-11-26 03:15:53.040,87,86.57,202000000,
2021-11-26 03:15:54.162,76,75.64,202000000,
2021-11-26 03:15:55.340,82,81.34,202000000,
2021-11-26 03:15:56.500,102,101.72,202000000,
2021-11-26 03:15:57.720,164,163.26,202000000,
2021-11-26 03:15:58.800,88,87.68,202000000,
2021-11-26 03:15:59.920,100,99.8,202000000,
2021-11-26 03:16:01.100,121,120.89,202000000,
2021-11-26 03:16:02.200,105,104.04,202000000,
2021-11-26 03:16:03.359,94,93.84,202000000,
2021-11-26 03:16:04.481,80,79.66,202000000,
2021-11-26 03:16:05.701,125,124.31,202000000,
2021-11-26 03:16:07.560,792,791.15,202000000,
2021-11-26 03:16:08.800,119,118.42,202000000,
2021-11-26 03:16:09.960,99,98.51,202000000,
2021-11-26 03:16:11.120,93,92.89,202000000,
2021-11-26 03:16:12.280,87,86.66,202000000,
2021-11-26 03:16:13.440,100,99.56,202000000,
2021-11-26 03:16:14.580,92,91.88,202000000,
2021-11-26 03:16:15.720,102,101.84,202000000,
2021-11-26 03:16:16.842,76,75.75,202000000,
2021-11-26 03:16:18.020,108,107.53,202000000,
2021-11-26 03:16:19.140,97,96.33,202000000,
2021-11-26 03:16:20.300,99,98.2,202000000,
2021-11-26 03:16:26.140,4783,4782.59,202000000,
2021-11-26 03:16:27.360,138,137.83,202000000,
2021-11-26 03:16:28.499,98,97.53,202000000,
2021-11-26 03:16:29.622,73,72.07,202000000,
2021-11-26 03:16:30.800,114,113.8,202000000,
2021-11-26 03:16:31.939,99,98.34,202000000,
2021-11-26 03:16:33.080,102,101.03,202000000,
2021-11-26 03:16:34.220,95,94.27,202000000,
2021-11-26 03:16:35.360,98,97.92,202000000,
2021-11-26 03:16:36.520,97,96.92,202000000,
2021-11-26 03:16:37.660,98,97.07,202000000,
2021-11-26 03:16:38.820,102,101.08,202000000,
2021-11-26 03:16:39.980,99,98.19,202000000,
2021-11-26 03:16:41.240,161,160.26,202000000,
2021-11-26 03:16:43.340,1039,1038.67,202000000,
2021-11-26 03:16:44.560,143,142.07,202000000,
2021-11-26 03:16:45.680,118,117.86,202000000,
2021-11-26 03:16:46.820,91,90.96,202000000,
2021-11-26 03:16:47.942,80,79.58,202000000,
2021-11-26 03:16:49.100,102,101.29,202000000,
2021-11-26 03:16:53.440,3288,3287.51,202000000,
2021-11-26 03:16:54.719,162,161.08,202000000,
2021-11-26 03:16:55.842,80,79.52,202000000,
2021-11-26 03:16:57.040,137,136.62,202000000,
2021-11-26 03:16:58.140,101,100.2,202000000,
2021-11-26 03:17:01.579,2387,2386.88,202000000,
2021-11-26 03:17:02.760,146,145.66,202000000,
2021-11-26 03:17:03.900,165,164.32,202000000,
2021-11-26 03:17:05.460,595,594.42,202000000,
2021-11-26 03:17:06.600,94,93.58,202000000,
2021-11-26 03:17:07.760,101,100.08,202000000,
2021-11-26 03:17:08.903,104,103.86,202000000,
2021-11-26 03:17:10.020,90,89.54,202000000,
2021-11-26 03:17:11.640,572,571.54,202000000,
2021-11-26 03:17:12.820,91,90.86,202000000,
2021-11-26 03:17:13.960,94,93.31,202000000,
2021-11-26 03:17:15.120,108,107,202000000,
2021-11-26 03:17:16.300,136,135.38,202000000,
2021-11-26 03:17:17.520,190,189.9,202000000,
2021-11-26 03:17:18.660,91,90.76,202000000,
2021-11-26 03:17:25.080,5367,5366.58,202000000,
2021-11-26 03:17:26.300,97,96.1,202000000,
2021-11-26 03:17:27.439,104,103.23,202000000,
2021-11-26 03:17:28.700,174,173.91,202000000,
2021-11-26 03:17:30.500,735,734.79,202000000,
2021-11-26 03:17:31.740,153,152.62,202000000,
2021-11-26 03:17:32.880,99,98.31,202000000,
2021-11-26 03:17:34.040,90,89.94,202000000,
2021-11-26 03:17:35.180,93,92.19,202000000,
2021-11-26 03:17:36.460,183,182.2,202000000,
2021-11-26 03:17:37.601,93,92.5,202000000,
2021-11-26 03:17:38.739,104,103.61,202000000,
2021-11-26 03:17:39.860,95,94.1,202000000,
2021-11-26 03:17:41.060,120,119.29,202000000,
2021-11-26 03:17:47.060,4988,4987.33,202000000,
2021-11-26 03:17:48.180,102,101.45,202000000,
2021-11-26 03:17:55.100,5883,5882.52,202000000,
2021-11-26 03:17:56.260,139,138.6,202000000,
2021-11-26 03:17:57.360,85,84.97,202000000,
2021-11-26 03:17:58.520,100,99.43,202000000,
2021-11-26 03:17:59.642,84,83.61,202000000,
2021-11-26 03:18:02.460,1743,1742.72,202000000,
2021-11-26 03:18:03.680,87,86.93,202000000,
2021-11-26 03:18:04.840,93,92.58,202000000,
2021-11-26 03:18:05.980,93,92.69,202000000,
2021-11-26 03:18:07.100,96,95.88,202000000,
2021-11-26 03:18:08.220,94,93.56,202000000,
2021-11-26 03:18:09.379,86,85.66,202000000,
2021-11-26 03:18:10.523,102,101.9,202000000,
2021-11-26 03:18:11.780,156,155.78,202000000,
2021-11-26 03:18:12.940,105,104.42,202000000,
2021-11-26 03:18:14.042,80,79.66,202000000,
2021-11-26 03:18:15.181,76,75.45,202000000,
2021-11-26 03:18:16.400,126,125.6,202000000,
2021-11-26 03:18:17.500,91,90.16,202000000,
2021-11-26 03:18:18.680,114,113.77,202000000,
2021-11-26 03:18:23.260,3508,3507.38,202000000,
2021-11-26 03:18:24.520,145,144.07,202000000,
2021-11-26 03:18:25.680,97,96.29,202000000,
2021-11-26 03:18:26.840,138,137.17,202000000,
2021-11-26 03:18:27.959,123,122.46,202000000,
2021-11-26 03:18:29.100,88,87.66,202000000,
2021-11-26 03:18:30.239,101,100.31,202000000,
2021-11-26 03:18:31.363,90,89.23,202000000,
2021-11-26 03:18:32.520,97,96.59,202000000,
2021-11-26 03:18:33.660,94,93.61,202000000,
2021-11-26 03:18:34.820,91,90.47,202000000,
2021-11-26 03:18:35.980,89,88.23,202000000,
2021-11-26 03:18:37.100,94,93.69,202000000,
2021-11-26 03:18:38.240,95,94.33,202000000,
2021-11-26 03:18:39.399,98,97.54,202000000,
2021-11-26 03:18:40.660,99,98.92,202000000,
2021-11-26 03:18:41.840,132,131.59,202000000,
2021-11-26 03:18:42.940,105,104.66,202000000,
2021-11-26 03:18:44.180,180,179.13,202000000,
2021-11-26 03:18:45.282,76,75.4,202000000,
2021-11-26 03:18:48.380,2039,2038.79,202000000,
2021-11-26 03:18:49.600,141,140.88,202000000,
2021-11-26 03:18:50.740,100,99.76,202000000,
2021-11-26 03:18:51.860,97,96.74,202000000,
2021-11-26 03:18:53.020,117,116.4,202000000,
2021-11-26 03:18:54.140,116,115.31,202000000,
2021-11-26 03:18:55.280,97,96.45,202000000,
2021-11-26 03:18:56.400,96,95.36,202000000,
2021-11-26 03:18:57.559,99,98.6,202000000,
2021-11-26 03:18:58.681,76,75.68,202000000,
2021-11-26 03:18:59.960,162,161.38,202000000,
2021-11-26 03:19:01.119,101,100.21,202000000,
2021-11-26 03:19:02.320,136,135.9,202000000,
2021-11-26 03:19:03.440,93,92.26,202000000,
2021-11-26 03:19:04.700,172,171.57,202000000,
2021-11-26 03:19:05.821,76,75.63,202000000,
2021-11-26 03:19:07.000,101,100.19,202000000,
2021-11-26 03:19:08.180,121,120.28,202000000,
2021-11-26 03:19:09.280,98,97.39,202000000,
2021-11-26 03:19:10.440,99,98.05,202000000,
2021-11-26 03:19:11.580,93,92.78,202000000,
2021-11-26 03:19:15.440,2820,2819.5,202000000,
2021-11-26 03:19:18.320,1815,1814.82,202000000,
2021-11-26 03:19:24.940,5483,5482.43,202000000,
2021-11-26 03:19:27.480,1473,1472.09,202000000,
2021-11-26 03:19:28.700,129,128.69,202000000,
2021-11-26 03:19:29.900,116,115.41,202000000,
2021-11-26 03:19:31.120,173,172.83,202000000,
2021-11-26 03:19:32.260,99,98.7,202000000,
2021-11-26 03:19:33.520,175,174.06,202000000,
2021-11-26 03:19:34.700,124,123.42,202000000,
2021-11-26 03:19:35.822,84,83.52,202000000,
2021-11-26 03:19:37.060,148,147.65,202000000,
2021-11-26 03:19:38.140,93,92.68,202000000,
2021-11-26 03:19:39.300,100,99.99,202000000,
2021-11-26 03:19:40.440,87,86.56,202000000,
2021-11-26 03:19:41.600,97,96.76,202000000,
2021-11-26 03:19:42.742,80,79.56,202000000,
2021-11-26 03:19:43.899,99,98.72,202000000,
2021-11-26 03:19:45.040,93,92.42,202000000,
2021-11-26 03:19:46.600,128,127.54,202000000,
2021-11-26 03:19:47.720,101,100.18,202000000,
2021-11-26 03:19:48.840,93,92.94,202000000,
2021-11-26 03:19:49.959,96,95.88,202000000,
2021-11-26 03:19:51.120,121,120.55,202000000,
2021-11-26 03:19:52.260,101,100.1,202000000,
2021-11-26 03:19:53.420,102,101.75,202000000,
2021-11-26 03:19:54.661,144,143.83,202000000,
2021-11-26 03:20:00.359,4619,4618.58,202000000,
2021-11-26 03:20:01.620,181,180.41,202000000,
2021-11-26 03:20:02.760,104,103.59,202000000,
2021-11-26 03:20:03.940,125,125,202000000,
2021-11-26 03:20:05.080,93,92.14,202000000,
2021-11-26 03:20:06.279,129,128.09,202000000,
2021-11-26 03:20:07.420,94,93.65,202000000,
2021-11-26 03:20:08.580,97,96.99,202000000,
2021-11-26 03:20:09.740,93,92.27,202000000,
2021-11-26 03:20:11.023,194,193,202000000,
2021-11-26 03:20:14.600,2480,2479.34,202000000,
2021-11-26 03:20:15.860,172,171.99,202000000,
2021-11-26 03:20:17.020,118,117.53,202000000,
2021-11-26 03:20:18.179,105,104.83,202000000,
2021-11-26 03:20:23.500,4268,4267.42,202000000,
2021-11-26 03:20:26.521,1932,1931.88,202000000,
2021-11-26 03:20:27.820,157,156.33,202000000,
2021-11-26 03:20:28.962,76,75.63,202000000,
2021-11-26 03:20:30.119,86,85.97,202000000,
2021-11-26 03:20:31.276,117,116.11,202000000,
2021-11-26 03:20:32.520,175,174.56,202000000,
2021-11-26 03:20:34.500,927,926.9,202000000,
2021-11-26 03:20:35.640,99,98.43,202000000,
2021-11-26 03:20:36.799,97,96.22,202000000,
2021-11-26 03:20:37.959,96,95.99,202000000,
2021-11-26 03:20:39.100,89,88.04,202000000,
2021-11-26 03:20:40.220,87,86.61,202000000,
2021-11-26 03:20:41.480,169,168.24,202000000,
2021-11-26 03:20:42.720,100,99.45,202000000,
2021-11-26 03:20:43.860,103,102.36,202000000,
2021-11-26 03:20:45.020,99,98.25,202000000,
2021-11-26 03:20:47.040,980,979.48,202000000,
2021-11-26 03:20:48.200,96,95.58,202000000,
2021-11-26 03:20:49.320,94,93.9,202000000,
2021-11-26 03:20:50.560,153,152.79,202000000,
2021-11-26 03:20:51.700,98,97.93,202000000,
2021-11-26 03:20:57.200,4455,4454.61,202000000,
2021-11-26 03:20:58.322,72,71.85,202000000,
2021-11-26 03:20:59.500,116,115.2,202000000,
2021-11-26 03:21:00.720,165,164.31,202000000,
2021-11-26 03:21:05.720,3956,3955.23,202000000,
2021-11-26 03:21:06.900,86,85,202000000,
2021-11-26 03:21:08.100,105,104.07,202000000,
2021-11-26 03:21:10.940,1808,1807.2,202000000,
2021-11-26 03:21:12.182,84,83.58,202000000,
2021-11-26 03:21:13.460,158,157.36,202000000,
2021-11-26 03:21:14.600,91,90.36,202000000,
2021-11-26 03:21:15.740,101,100.23,202000000,
2021-11-26 03:21:16.860,88,87.13,202000000,
2021-11-26 03:21:18.000,98,97.83,202000000,
2021-11-26 03:21:19.179,116,115.24,202000000,
2021-11-26 03:21:20.382,148,147.35,202000000,
2021-11-26 03:21:21.560,103,102.1,202000000,
2021-11-26 03:21:22.700,83,82.61,202000000,
2021-11-26 03:21:23.859,102,101.49,202000000,
2021-11-26 03:21:24.981,72,71.59,202000000,
2021-11-26 03:21:26.140,92,91.63,202000000,
2021-11-26 03:21:27.300,97,96.19,202000000,
2021-11-26 03:21:28.486,114,113.91,202000000,
2021-11-26 03:21:29.620,101,100.23,202000000,
2021-11-26 03:21:30.742,88,87.34,202000000,
2021-11-26 03:21:31.919,95,94.48,202000000,
2021-11-26 03:21:33.080,108,107.15,202000000,
2021-11-26 03:21:34.220,97,96.41,202000000,
2021-11-26 03:21:35.340,91,90.09,202000000,
2021-11-26 03:21:38.620,2231,2230.51,202000000,
2021-11-26 03:21:39.722,76,75.65,202000000,
2021-11-26 03:21:40.880,93,92.48,202000000,
2021-11-26 03:21:42.100,160,159.49,202000000,
2021-11-26 03:21:43.180,84,83.43,202000000,
2021-11-26 03:21:44.342,97,96.63,202000000,
2021-11-26 03:21:45.580,104,103.78,202000000,
2021-11-26 03:21:46.720,104,103.68,202000000,
2021-11-26 03:21:47.822,73,72.14,202000000,
2021-11-26 03:21:48.980,86,85.91,202000000,
2021-11-26 03:21:50.300,88,87.99,202000000,
2021-11-26 03:21:51.440,103,102.22,202000000,
2021-11-26 03:21:52.620,142,141.17,202000000,
2021-11-26 03:21:53.700,97,96.21,202000000,
2021-11-26 03:21:54.860,96,95.12,202000000,
2021-11-26 03:21:56.020,104,103.69,202000000,
2021-11-26 03:21:57.160,90,89.29,202000000,
2021-11-26 03:21:58.300,90,89.7,202000000,
2021-11-26 03:21:59.440,96,95.75,202000000,
2021-11-26 03:22:00.560,92,91.84,202000000,
2021-11-26 03:22:01.680,89,88.69,202000000,
2021-11-26 03:22:02.940,228,227.2,202000000,
2021-11-26 03:22:04.160,155,154.45,202000000,
2021-11-26 03:22:05.300,95,94.22,202000000,
2021-11-26 03:22:06.440,92,91.61,202000000,
2021-11-26 03:22:07.560,104,103.24,202000000,
2021-11-26 03:22:08.720,102,101.79,202000000,
2021-11-26 03:22:09.880,98,97.28,202000000,
2021-11-26 03:22:11.159,180,179.76,202000000,
2021-11-26 03:22:12.400,165,164.09,202000000,
2021-11-26 03:22:13.540,98,97.12,202000000,
2021-11-26 03:22:14.680,92,92,202000000,
2021-11-26 03:22:15.819,99,98.18,202000000,
2021-11-26 03:22:19.400,2531,2530.87,202000000,
2021-11-26 03:22:20.760,144,143.22,202000000,
2021-11-26 03:22:21.879,99,98.41,202000000,
2021-11-26 03:22:23.040,98,97.69,202000000,
2021-11-26 03:22:26.260,2155,2154.78,202000000,
2021-11-26 03:22:27.480,173,172.61,202000000,
2021-11-26 03:22:28.620,95,94.48,202000000,
2021-11-26 03:22:29.760,90,89.93,202000000,
2021-11-26 03:22:30.900,94,93.79,202000000,
2021-11-26 03:22:32.040,87,86.19,202000000,
2021-11-26 03:22:33.180,98,97.36,202000000,
2021-11-26 03:22:34.320,88,87.92,202000000,
2021-11-26 03:22:35.580,183,182.07,202000000,
2021-11-26 03:22:36.740,104,103.83,202000000,
2021-11-26 03:22:37.880,97,96.08,202000000,
2021-11-26 03:22:39.019,91,90.7,202000000,
2021-11-26 03:22:40.160,98,97.59,202000000,
2021-11-26 03:22:41.360,145,144.68,202000000,
2021-11-26 03:22:42.460,106,105.34,202000000,
2021-11-26 03:22:43.600,94,93.95,202000000,
2021-11-26 03:22:44.740,97,96.47,202000000,
2021-11-26 03:22:45.880,101,100.12,202000000,
2021-11-26 03:22:47.020,104,103.72,202000000,
2021-11-26 03:22:48.140,97,96.92,202000000,
2021-11-26 03:22:49.300,93,92.87,202000000,
2021-11-26 03:22:50.439,93,92.96,202000000,
2021-11-26 03:22:51.580,98,97.82,202000000,
2021-11-26 03:22:52.702,80,79.62,202000000,
2021-11-26 03:22:53.860,93,92.43,202000000,
2021-11-26 03:22:55.700,779,778.97,202000000,
2021-11-26 03:22:56.840,101,100.28,202000000,
2021-11-26 03:23:03.660,5775,5774.55,202000000,
2021-11-26 03:23:04.760,97,96.36,202000000,
2021-11-26 03:23:05.900,97,96.27,202000000,
2021-11-26 03:23:07.040,100,99.76,202000000,
2021-11-26 03:23:08.320,147,146.37,202000000,
2021-11-26 03:23:09.480,90,89.7,202000000,
2021-11-26 03:23:10.600,87,86.55,202000000,
2021-11-26 03:23:11.840,153,152.4,202000000,
2021-11-26 03:23:13.020,112,111.6,202000000,
2021-11-26 03:23:14.340,97,96.69,202000000,
2021-11-26 03:23:15.461,72,71.75,202000000,
2021-11-26 03:23:16.640,93,92.76,202000000,
2021-11-26 03:23:17.880,99,98.98,202000000,
2021-11-26 03:23:19.060,124,123.04,202000000,
2021-11-26 03:23:20.280,106,105.84,202000000,
2021-11-26 03:23:21.520,121,120.33,202000000,
2021-11-26 03:23:22.680,87,86.77,202000000,
2021-11-26 03:23:23.840,95,94.33,202000000,
2021-11-26 03:23:25.120,146,145.36,202000000,
2021-11-26 03:23:26.259,103,102.71,202000000,
2021-11-26 03:23:27.420,98,97.72,202000000,
2021-11-26 03:23:28.560,87,86.04,202000000,
2021-11-26 03:23:29.780,145,144.95,202000000,
2021-11-26 03:23:30.843,74,73.05,202000000,
2021-11-26 03:23:32.940,1040,1039.44,202000000,
2021-11-26 03:23:34.120,107,106.87,202000000,
2021-11-26 03:23:35.340,169,168.07,202000000,
2021-11-26 03:23:40.240,3855,3854.7,202000000,
2021-11-26 03:23:41.342,81,80.6,202000000,
2021-11-26 03:23:42.499,98,97.08,202000000,
2021-11-26 03:23:43.640,93,92.24,202000000,
2021-11-26 03:23:44.899,175,174.76,202000000,
2021-11-26 03:23:46.060,101,100.67,202000000,
2021-11-26 03:23:47.220,104,103.91,202000000,
2021-11-26 03:23:48.360,106,105.09,202000000,
2021-11-26 03:23:49.480,88,87.63,202000000,
2021-11-26 03:23:50.600,90,89.56,202000000,
2021-11-26 03:23:51.900,212,211.51,202000000,
2021-11-26 03:23:53.002,72,71.81,202000000,
2021-11-26 03:23:54.160,92,91.56,202000000,
2021-11-26 03:23:55.280,76,75.39,202000000,
2021-11-26 03:23:56.440,92,91.64,202000000,
2021-11-26 03:23:59.360,1884,1883.31,202000000,
2021-11-26 03:24:00.480,94,93.71,202000000,
2021-11-26 03:24:01.620,92,91.5,202000000,
2021-11-26 03:24:02.800,124,123.29,202000000,
2021-11-26 03:24:03.900,83,82.13,202000000,
2021-11-26 03:24:05.040,103,102.93,202000000,
2021-11-26 03:24:06.179,100,99.91,202000000,
2021-11-26 03:24:07.320,105,104.34,202000000,
2021-11-26 03:24:09.100,561,560.07,202000000,
2021-11-26 03:24:10.360,180,179.2,202000000,
2021-11-26 03:24:11.462,84,83.74,202000000,
2021-11-26 03:24:12.620,93,92.33,202000000,
2021-11-26 03:24:13.760,103,102.46,202000000,
2021-11-26 03:24:14.881,72,71.13,202000000,
2021-11-26 03:24:16.040,94,93.52,202000000,
2021-11-26 03:24:17.200,95,94.4,202000000,
2021-11-26 03:24:18.360,103,102.57,202000000,
2021-11-26 03:24:19.499,94,93.62,202000000,
2021-11-26 03:24:25.740,5191,5190.71,202000000,
2021-11-26 03:24:26.860,116,115.34,202000000,
2021-11-26 03:24:27.981,79,78.81,202000000,
2021-11-26 03:24:29.180,132,131.35,202000000,
2021-11-26 03:24:30.360,146,145.5,202000000,
2021-11-26 03:24:31.440,95,94.33,202000000,
2021-11-26 03:24:32.600,95,94.68,202000000,
2021-11-26 03:24:33.760,95,94.34,202000000,
2021-11-26 03:24:34.940,106,105,202000000,
2021-11-26 03:24:36.060,89,88.91,202000000,
2021-11-26 03:24:37.240,99,98.3,202000000,
2021-11-26 03:24:38.400,103,102.45,202000000,
2021-11-26 03:24:44.200,4755,4754.83,202000000,
2021-11-26 03:24:45.420,100,99.67,202000000,
2021-11-26 03:24:46.540,90,89.17,202000000,
2021-11-26 03:24:47.700,95,94.57,202000000,
2021-11-26 03:24:48.822,80,79.51,202000000,
2021-11-26 03:24:49.980,105,104.16,202000000,
2021-11-26 03:24:51.260,193,192.09,202000000,
2021-11-26 03:24:52.460,170,169.44,202000000,
2021-11-26 03:24:53.620,93,92.6,202000000,
2021-11-26 03:24:54.900,187,186.29,202000000,
2021-11-26 03:24:56.100,156,155.1,202000000,
2021-11-26 03:24:57.180,96,95.78,202000000,
2021-11-26 03:24:58.320,91,90.17,202000000,
2021-11-26 03:24:59.460,97,96.75,202000000,
2021-11-26 03:25:04.620,4116,4115.15,202000000,
2021-11-26 03:25:05.840,170,169.05,202000000,
2021-11-26 03:25:06.960,84,83.81,202000000,
2021-11-26 03:25:08.100,103,102.22,202000000,
2021-11-26 03:25:13.867,4712,4711.04,202000000,
2021-11-26 03:25:15.000,97,96.08,202000000,
2021-11-26 03:25:16.143,123,122.56,202000000,
2021-11-26 03:25:17.362,156,155.73,202000000,
2021-11-26 03:25:18.580,116,115.91,202000000,
2021-11-26 03:25:19.723,108,107.14,202000000,
2021-11-26 03:25:20.862,85,84.35,202000000,
2021-11-26 03:25:22.020,96,95.91,202000000,
2021-11-26 03:25:23.140,86,85.51,202000000,
2021-11-26 03:25:26.540,2336,2335.28,202000000,
2021-11-26 03:25:27.640,89,88.63,202000000,
2021-11-26 03:25:28.840,121,120.72,202000000,
2021-11-26 03:25:29.980,87,86.46,202000000,
2021-11-26 03:25:31.139,96,95.5,202000000,
2021-11-26 03:25:32.300,97,96.83,202000000,
2021-11-26 03:25:33.560,131,130.81,202000000,
2021-11-26 03:25:34.840,168,167.97,202000000,
2021-11-26 03:25:35.959,86,85.88,202000000,
2021-11-26 03:25:37.100,89,88.28,202000000,
2021-11-26 03:25:38.240,103,102.35,202000000,
2021-11-26 03:25:39.400,97,96.04,202000000,
2021-11-26 03:25:40.640,169,168.34,202000000,
2021-11-26 03:25:41.840,145,144.67,202000000,
2021-11-26 03:25:42.920,93,92.9,202000000,
2021-11-26 03:25:44.160,128,127.06,202000000,
2021-11-26 03:25:45.302,88,87.65,202000000,
2021-11-26 03:25:46.460,89,88.11,202000000,
2021-11-26 03:25:47.680,149,148.75,202000000,
2021-11-26 03:25:48.820,93,92.63,202000000,
2021-11-26 03:25:49.941,72,71.56,202000000,
2021-11-26 03:25:51.180,152,151.43,202000000,
2021-11-26 03:25:52.280,87,86.98,202000000,
2021-11-26 03:25:53.420,100,99.64,202000000,
2021-11-26 03:25:54.560,101,100.28,202000000,
2021-11-26 03:25:55.700,97,96.51,202000000,
2021-11-26 03:25:56.821,81,80.29,202000000,
2021-11-26 03:25:57.999,112,111.27,202000000,
2021-11-26 03:25:59.202,152,151.84,202000000,
2021-11-26 03:26:00.360,95,94.16,202000000,
2021-11-26 03:26:01.520,96,95.53,202000000,
2021-11-26 03:26:02.780,141,140.27,202000000,
2021-11-26 03:26:04.060,166,165.33,202000000,
2021-11-26 03:26:05.200,93,92.8,202000000,
2021-11-26 03:26:06.340,102,101.85,202000000,
2021-11-26 03:26:07.520,120,119.6,202000000,
2021-11-26 03:26:08.720,148,147.92,202000000,
2021-11-26 03:26:09.880,98,97.18,202000000,
2021-11-26 03:26:11.180,152,151.3,202000000,
2021-11-26 03:26:12.320,91,90.27,202000000,
2021-11-26 03:26:13.580,157,156.29,202000000,
2021-11-26 03:26:15.860,1208,1207.36,202000000,
2021-11-26 03:26:17.100,139,138.74,202000000,
2021-11-26 03:26:18.880,716,715.33,202000000,
2021-11-26 03:26:20.100,148,147.97,202000000,
2021-11-26 03:26:21.280,98,97.96,202000000,
2021-11-26 03:26:22.500,159,158.93,202000000,
2021-11-26 03:26:23.640,91,90.58,202000000,
2021-11-26 03:26:24.780,89,88.67,202000000,
2021-11-26 03:26:28.080,2271,2270.79,202000000,
2021-11-26 03:26:29.240,89,88.42,202000000,
2021-11-26 03:26:30.360,89,88.91,202000000,
2021-11-26 03:26:31.482,72,71.8,202000000,
2021-11-26 03:26:38.879,6315,6314.49,202000000,
2021-11-26 03:26:40.100,175,174.13,202000000,
2021-11-26 03:26:41.240,96,95.41,202000000,
2021-11-26 03:26:42.420,113,112.42,202000000,
2021-11-26 03:26:44.540,1111,1110.88,202000000,
2021-11-26 03:26:45.660,94,93.29,202000000,
2021-11-26 03:26:46.800,98,97.47,202000000,
2021-11-26 03:26:49.120,1287,1286.71,202000000,
2021-11-26 03:26:50.240,100,99.65,202000000,
2021-11-26 03:26:52.300,1040,1039.58,202000000,
2021-11-26 03:26:53.580,170,169.25,202000000,
2021-11-26 03:26:54.760,127,127,202000000,
2021-11-26 03:26:55.880,97,96.13,202000000,
2021-11-26 03:26:59.220,2309,2308.19,202000000,
2021-11-26 03:27:00.360,112,111.48,202000000,
2021-11-26 03:27:01.560,152,151.76,202000000,
2021-11-26 03:27:02.724,97,96.32,202000000,
2021-11-26 03:27:05.760,1980,1979.17,202000000,
