@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 03:37:47.080,81,80.78,216000000,
2021-11-26 03:37:48.222,76,75.4,216000000,
2021-11-26 03:37:49.383,97,96.55,216000000,
2021-11-26 03:37:50.519,90,89.51,216000000,
2021-11-26 03:37:51.660,87,86.95,216000000,
2021-11-26 03:37:52.782,72,71.43,216000000,
2021-11-26 03:37:53.960,97,96.37,216000000,
2021-11-26 03:37:55.102,84,83.42,216000000,
2021-11-26 03:37:56.260,76,75.24,216000000,
2021-11-26 03:37:57.420,101,100.37,216000000,
2021-11-26 03:38:00.720,2239,2238.66,216000000,
2021-11-26 03:38:01.879,93,92.95,216000000,
2021-11-26 03:38:07.279,4363,4362.24,216000000,
2021-11-26 03:38:08.382,76,75.44,216000000,
2021-11-26 03:38:09.560,110,109.26,216000000,
2021-11-26 03:38:10.680,91,90.67,216000000,
2021-11-26 03:38:11.822,84,83.22,216000000,
2021-11-26 03:38:12.979,93,92.62,216000000,
2021-11-26 03:38:14.101,72,71.51,216000000,
2021-11-26 03:38:15.279,116,115.44,216000000,
2021-11-26 03:38:16.380,88,87.31,216000000,
2021-11-26 03:38:17.481,72,71.73,216000000,
2021-11-26 03:38:18.659,85,84.66,216000000,
2021-11-26 03:38:19.779,101,100.02,216000000,
2021-11-26 03:38:20.920,80,79.61,216000000,
2021-11-26 03:38:22.100,118,117.44,216000000,
2021-11-26 03:38:23.239,110,109.91,216000000,
2021-11-26 03:38:25.599,1319,1318.51,216000000,
2021-11-26 03:38:26.799,73,72.21,216000000,
2021-11-26 03:38:32.240,4395,4394.36,216000000,
2021-11-26 03:38:33.479,166,165.29,216000000,
2021-11-26 03:38:34.580,75,74.86,216000000,
2021-11-26 03:38:35.720,77,76.01,216000000,
2021-11-26 03:38:36.900,109,108.72,216000000,
2021-11-26 03:38:38.019,89,88.8,216000000,
2021-11-26 03:38:39.179,139,138,216000000,
2021-11-26 03:38:40.279,100,99.31,216000000,
2021-11-26 03:38:41.380,77,76.12,216000000,
2021-11-26 03:38:42.539,97,96.25,216000000,
2021-11-26 03:38:43.659,98,97.78,216000000,
2021-11-26 03:38:44.820,96,95.15,216000000,
2021-11-26 03:38:45.940,72,71.15,216000000,
2021-11-26 03:38:47.099,97,96.35,216000000,
2021-11-26 03:38:48.240,112,111.3,216000000,
2021-11-26 03:38:49.439,144,143.45,216000000,
2021-11-26 03:38:50.561,72,71.38,216000000,
2021-11-26 03:38:51.739,109,108.71,216000000,
2021-11-26 03:38:52.879,123,122.64,216000000,
2021-11-26 03:38:54.001,80,79.28,216000000,
2021-11-26 03:38:55.179,107,106.75,216000000,
2021-11-26 03:38:56.320,95,94.39,216000000,
2021-11-26 03:38:57.599,174,173.84,216000000,
2021-11-26 03:38:58.739,81,80.37,216000000,
2021-11-26 03:38:59.879,86,85.46,216000000,
2021-11-26 03:39:01.020,97,96.38,216000000,
2021-11-26 03:39:02.240,148,147.75,216000000,
2021-11-26 03:39:03.380,80,79.01,216000000,
2021-11-26 03:39:04.539,96,95.98,216000000,
2021-11-26 03:39:05.660,72,71.95,216000000,
2021-11-26 03:39:06.819,97,96.26,216000000,
2021-11-26 03:39:07.939,92,91.27,216000000,
2021-11-26 03:39:09.059,92,91.69,216000000,
2021-11-26 03:39:10.199,81,80.33,216000000,
2021-11-26 03:39:11.339,95,94.49,216000000,
2021-11-26 03:39:12.459,69,68.58,216000000,
2021-11-26 03:39:13.620,101,100.46,216000000,
2021-11-26 03:39:14.779,90,89.67,216000000,
2021-11-26 03:39:15.919,98,97.9,216000000,
2021-11-26 03:39:17.059,86,85.61,216000000,
2021-11-26 03:39:18.200,97,96.36,216000000,
2021-11-26 03:39:24.339,5099,5098.68,216000000,
2021-11-26 03:39:25.539,138,137.87,216000000,
2021-11-26 03:39:26.680,84,83.13,216000000,
2021-11-26 03:39:27.822,76,75.08,216000000,
2021-11-26 03:39:28.980,88,87.68,216000000,
2021-11-26 03:39:30.099,89,88.67,216000000,
2021-11-26 03:39:31.200,73,72.45,216000000,
2021-11-26 03:39:32.341,76,75.67,216000000,
2021-11-26 03:39:33.519,102,101.96,216000000,
2021-11-26 03:39:34.680,100,99.22,216000000,
2021-11-26 03:39:35.839,91,90.09,216000000,
2021-11-26 03:39:36.980,90,89.84,216000000,
2021-11-26 03:39:38.159,132,131.78,216000000,
2021-11-26 03:39:42.179,3023,3022.49,216000000,
2021-11-26 03:39:43.419,186,185.61,216000000,
2021-11-26 03:39:44.560,87,86,216000000,
2021-11-26 03:39:45.719,98,97.69,216000000,
2021-11-26 03:39:46.899,130,129.93,216000000,
2021-11-26 03:39:48.500,619,618.25,216000000,
2021-11-26 03:39:49.743,171,170.76,216000000,
2021-11-26 03:39:50.879,77,76.97,216000000,
2021-11-26 03:39:52.019,94,93.38,216000000,
2021-11-26 03:39:53.159,96,95.65,216000000,
2021-11-26 03:39:54.400,160,159.29,216000000,
2021-11-26 03:39:55.559,98,97.48,216000000,
2021-11-26 03:40:00.839,4247,4246.36,216000000,
2021-11-26 03:40:01.959,104,103.35,216000000,
2021-11-26 03:40:07.420,4420,4419.72,216000000,
2021-11-26 03:40:08.520,89,88.69,216000000,
2021-11-26 03:40:09.680,97,96.58,216000000,
2021-11-26 03:40:10.860,98,97.53,216000000,
2021-11-26 03:40:12.019,86,85.83,216000000,
2021-11-26 03:40:13.260,141,140.1,216000000,
2021-11-26 03:40:14.419,90,89.46,216000000,
2021-11-26 03:40:15.580,97,96.97,216000000,
2021-11-26 03:40:16.759,105,104.92,216000000,
2021-11-26 03:40:17.899,92,91.15,216000000,
2021-11-26 03:40:19.061,80,79.71,216000000,
2021-11-26 03:40:20.221,72,71.23,216000000,
2021-11-26 03:40:24.779,3475,3474.93,216000000,
2021-11-26 03:40:25.900,68,68,216000000,
2021-11-26 03:40:33.460,6491,6490.33,216000000,
2021-11-26 03:40:34.600,72,71.56,216000000,
2021-11-26 03:40:35.779,120,119.25,216000000,
2021-11-26 03:40:36.919,104,103.97,216000000,
2021-11-26 03:40:38.039,92,91.9,216000000,
2021-11-26 03:40:39.179,96,95.36,216000000,
2021-11-26 03:40:40.319,93,92.92,216000000,
2021-11-26 03:40:41.439,103,102.56,216000000,
2021-11-26 03:40:42.579,93,92.63,216000000,
2021-11-26 03:40:43.722,76,75.1,216000000,
2021-11-26 03:40:44.899,105,104.36,216000000,
2021-11-26 03:40:46.040,92,91.75,216000000,
2021-11-26 03:40:47.179,100,99.47,216000000,
2021-11-26 03:40:48.301,71,70.96,216000000,
2021-11-26 03:40:49.462,88,87.71,216000000,
2021-11-26 03:40:50.622,88,87.27,216000000,
2021-11-26 03:40:51.900,174,173.44,216000000,
2021-11-26 03:40:53.060,108,107.36,216000000,
2021-11-26 03:40:54.200,102,101.39,216000000,
2021-11-26 03:40:55.320,69,68.05,216000000,
2021-11-26 03:41:02.419,6027,6026.13,216000000,
2021-11-26 03:41:03.579,69,68.28,216000000,
2021-11-26 03:41:04.720,90,89.49,216000000,
2021-11-26 03:41:05.859,88,87.08,216000000,
2021-11-26 03:41:06.980,87,86.03,216000000,
2021-11-26 03:41:12.340,4287,4286.04,216000000,
2021-11-26 03:41:13.459,89,88,216000000,
2021-11-26 03:41:14.700,129,128.05,216000000,
2021-11-26 03:41:15.860,99,98.15,216000000,
2021-11-26 03:41:17.001,80,79.15,216000000,
2021-11-26 03:41:18.160,98,97.57,216000000,
2021-11-26 03:41:19.320,105,104.81,216000000,
2021-11-26 03:41:20.441,76,75.02,216000000,
2021-11-26 03:41:21.580,76,75.29,216000000,
2021-11-26 03:41:22.739,98,97.94,216000000,
2021-11-26 03:41:23.999,173,172.83,216000000,
2021-11-26 03:41:25.259,154,153.9,216000000,
2021-11-26 03:41:26.380,69,68.47,216000000,
2021-11-26 03:41:27.539,92,91.55,216000000,
2021-11-26 03:41:28.641,77,76.79,216000000,
2021-11-26 03:41:29.799,94,93.23,216000000,
2021-11-26 03:41:30.942,88,87.17,216000000,
2021-11-26 03:41:32.082,72,71.02,216000000,
2021-11-26 03:41:33.220,72,71.54,216000000,
2021-11-26 03:41:34.362,84,83.3,216000000,
2021-11-26 03:41:35.501,76,75.21,216000000,
2021-11-26 03:41:36.659,96,95.67,216000000,
2021-11-26 03:41:37.779,86,85.84,216000000,
2021-11-26 03:41:38.919,86,85.5,216000000,
2021-11-26 03:41:40.062,72,71.45,216000000,
2021-11-26 03:41:41.240,108,107.17,216000000,
2021-11-26 03:41:42.361,84,83.15,216000000,
2021-11-26 03:41:43.520,93,92.6,216000000,
2021-11-26 03:41:45.739,1176,1175.64,216000000,
2021-11-26 03:41:46.879,89,88.91,216000000,
2021-11-26 03:41:48.019,88,87.61,216000000,
2021-11-26 03:41:49.140,69,68.07,216000000,
2021-11-26 03:41:50.319,110,109.1,216000000,
2021-11-26 03:41:51.422,84,83.5,216000000,
2021-11-26 03:41:52.579,89,88.86,216000000,
2021-11-26 03:41:53.739,101,100.67,216000000,
2021-11-26 03:41:54.899,106,105.55,216000000,
2021-11-26 03:41:56.022,76,75.79,216000000,
2021-11-26 03:41:57.180,98,97.15,216000000,
2021-11-26 03:41:58.321,72,71.5,216000000,
2021-11-26 03:41:59.479,92,91.12,216000000,
2021-11-26 03:42:00.620,97,96.49,216000000,
2021-11-26 03:42:01.879,171,170.77,216000000,
2021-11-26 03:42:03.001,80,79.62,216000000,
2021-11-26 03:42:04.159,94,93.25,216000000,
2021-11-26 03:42:05.299,93,92.32,216000000,
2021-11-26 03:42:06.419,88,87.59,216000000,
2021-11-26 03:42:07.542,84,83.72,216000000,
2021-11-26 03:42:08.719,104,103.13,216000000,
2021-11-26 03:42:09.922,148,147.37,216000000,
2021-11-26 03:42:11.079,93,92.56,216000000,
2021-11-26 03:42:12.222,88,87.66,216000000,
2021-11-26 03:42:13.380,95,94.42,216000000,
2021-11-26 03:42:14.539,97,96.02,216000000,
2021-11-26 03:42:15.679,104,103.53,216000000,
2021-11-26 03:42:16.819,92,91.62,216000000,
2021-11-26 03:42:17.940,82,81.23,216000000,
2021-11-26 03:42:19.080,76,75.28,216000000,
2021-11-26 03:42:20.221,76,75.29,216000000,
2021-11-26 03:42:21.379,94,93.1,216000000,
2021-11-26 03:42:22.539,88,87.78,216000000,
2021-11-26 03:42:23.679,115,114.58,216000000,
2021-11-26 03:42:24.819,105,104.36,216000000,
2021-11-26 03:42:25.941,80,79.33,216000000,
2021-11-26 03:42:27.120,107,106.97,216000000,
2021-11-26 03:42:28.260,97,96.36,216000000,
2021-11-26 03:42:32.380,3071,3070.68,216000000,
2021-11-26 03:42:33.521,72,71.47,216000000,
2021-11-26 03:42:34.679,91,90.43,216000000,
2021-11-26 03:42:35.839,107,106.6,216000000,
2021-11-26 03:42:41.400,4515,4514.14,216000000,
2021-11-26 03:42:42.600,76,75.19,216000000,
2021-11-26 03:42:43.779,120,119.28,216000000,
2021-11-26 03:42:44.919,93,92.55,216000000,
2021-11-26 03:42:46.059,92,91.24,216000000,
2021-11-26 03:42:47.181,80,79.33,216000000,
2021-11-26 03:42:48.339,97,96.03,216000000,
2021-11-26 03:42:49.460,86,85.77,216000000,
2021-11-26 03:42:50.620,96,95.31,216000000,
2021-11-26 03:42:51.863,168,167.91,216000000,
2021-11-26 03:42:54.599,1707,1706.58,216000000,
2021-11-26 03:42:55.720,93,92.35,216000000,
2021-11-26 03:42:56.959,161,160.66,216000000,
2021-11-26 03:42:58.102,72,71.36,216000000,
2021-11-26 03:42:59.259,99,98.05,216000000,
2021-11-26 03:43:00.519,190,189.67,216000000,
2021-11-26 03:43:05.319,3743,3742.08,216000000,
2021-11-26 03:43:06.459,97,96.26,216000000,
2021-11-26 03:43:07.599,104,103.52,216000000,
2021-11-26 03:43:08.720,93,92.46,216000000,
2021-11-26 03:43:13.440,3607,3606.48,216000000,
2021-11-26 03:43:14.562,72,71.24,216000000,
2021-11-26 03:43:20.219,4583,4582.59,216000000,
2021-11-26 03:43:21.339,88,87.97,216000000,
2021-11-26 03:43:22.459,100,99.49,216000000,
2021-11-26 03:43:23.579,93,92.73,216000000,
2021-11-26 03:43:24.719,86,85.48,216000000,
2021-11-26 03:43:25.859,86,85.87,216000000,
2021-11-26 03:43:27.019,115,114.65,216000000,
2021-11-26 03:43:28.219,148,147.77,216000000,
2021-11-26 03:43:29.359,102,101.31,216000000,
2021-11-26 03:43:30.519,94,93.53,216000000,
2021-11-26 03:43:31.659,89,88.95,216000000,
2021-11-26 03:43:32.819,110,109.31,216000000,
2021-11-26 03:43:33.960,80,79.96,216000000,
2021-11-26 03:43:35.159,123,122.78,216000000,
2021-11-26 03:43:36.282,76,75.32,216000000,
2021-11-26 03:43:37.439,95,94.15,216000000,
2021-11-26 03:43:38.579,81,80.23,216000000,
2021-11-26 03:43:39.739,113,112.64,216000000,
2021-11-26 03:43:40.839,92,91.65,216000000,
2021-11-26 03:43:41.959,90,89.48,216000000,
2021-11-26 03:43:43.100,86,85.51,216000000,
2021-11-26 03:43:44.259,88,87.83,216000000,
2021-11-26 03:43:45.399,88,87.48,216000000,
2021-11-26 03:43:46.559,119,118.69,216000000,
2021-11-26 03:43:47.679,100,99.77,216000000,
2021-11-26 03:43:48.820,93,92.1,216000000,
2021-11-26 03:43:49.939,97,96.05,216000000,
2021-11-26 03:43:51.060,84,83.68,216000000,
2021-11-26 03:43:52.243,123,122.42,216000000,
2021-11-26 03:43:53.361,84,83.19,216000000,
2021-11-26 03:43:54.519,92,91.83,216000000,
2021-11-26 03:43:55.639,90,89.86,216000000,
2021-11-26 03:43:56.779,92,91.82,216000000,
2021-11-26 03:43:57.919,93,92.22,216000000,
2021-11-26 03:44:00.059,1111,1110.11,216000000,
2021-11-26 03:44:01.219,88,87.12,216000000,
2021-11-26 03:44:02.342,80,79.75,216000000,
2021-11-26 03:44:03.520,108,107.21,216000000,
2021-11-26 03:44:04.719,137,136.37,216000000,
2021-11-26 03:44:05.879,100,99.74,216000000,
2021-11-26 03:44:07.021,84,83.89,216000000,
2021-11-26 03:44:11.059,2974,2973.55,216000000,
2021-11-26 03:44:12.161,76,75.25,216000000,
2021-11-26 03:44:13.319,92,91.35,216000000,
2021-11-26 03:44:14.479,115,114.98,216000000,
2021-11-26 03:44:15.600,84,83.97,216000000,
2021-11-26 03:44:16.759,93,92.86,216000000,
2021-11-26 03:44:18.620,815,814.61,216000000,
2021-11-26 03:44:19.860,151,150.03,216000000,
2021-11-26 03:44:21.020,116,116,216000000,
2021-11-26 03:44:22.139,100,99.17,216000000,
2021-11-26 03:44:23.319,140,139.04,216000000,
2021-11-26 03:44:24.400,76,75.58,216000000,
2021-11-26 03:44:25.559,94,93.38,216000000,
2021-11-26 03:44:26.739,120,119.43,216000000,
2021-11-26 03:44:27.841,80,79.35,216000000,
2021-11-26 03:44:28.999,92,91.91,216000000,
2021-11-26 03:44:30.139,101,100.03,216000000,
2021-11-26 03:44:31.279,100,99.08,216000000,
2021-11-26 03:44:32.439,135,134.87,216000000,
2021-11-26 03:44:33.521,76,75.42,216000000,
2021-11-26 03:44:34.702,84,83.49,216000000,
2021-11-26 03:44:35.859,92,91.02,216000000,
2021-11-26 03:44:36.980,86,85.32,216000000,
2021-11-26 03:44:39.099,1047,1046.62,216000000,
2021-11-26 03:44:40.219,92,91.36,216000000,
2021-11-26 03:44:41.340,81,80.22,216000000,
2021-11-26 03:44:42.499,92,91.35,216000000,
2021-11-26 03:44:43.639,90,89.68,216000000,
2021-11-26 03:44:44.819,126,125.29,216000000,
2021-11-26 03:44:46.080,268,267.12,216000000,
2021-11-26 03:44:47.242,76,75.26,216000000,
2021-11-26 03:44:48.399,87,86.08,216000000,
2021-11-26 03:44:49.539,91,90.68,216000000,
2021-11-26 03:44:50.699,107,106.36,216000000,
2021-11-26 03:44:51.839,92,91.84,216000000,
2021-11-26 03:44:59.419,6547,6546.23,216000000,
2021-11-26 03:45:00.520,80,79.19,216000000,
2021-11-26 03:45:01.679,94,93.21,216000000,
2021-11-26 03:45:02.819,92,91.53,216000000,
2021-11-26 03:45:06.060,2187,2186.53,216000000,
2021-11-26 03:45:07.199,97,96.46,216000000,
2021-11-26 03:45:08.320,72,71.87,216000000,
2021-11-26 03:45:09.462,84,83.29,216000000,
2021-11-26 03:45:17.700,7155,7154.43,216000000,
2021-11-26 03:45:18.939,137,136.89,216000000,
2021-11-26 03:45:20.059,68,67.63,216000000,
2021-11-26 03:45:21.201,72,71.37,216000000,
2021-11-26 03:45:24.219,1955,1954.49,216000000,
2021-11-26 03:45:25.319,97,96.34,216000000,
2021-11-26 03:45:26.461,86,85.34,216000000,
2021-11-26 03:45:27.640,113,112.56,216000000,
2021-11-26 03:45:28.762,88,87.46,216000000,
2021-11-26 03:45:29.939,100,99.95,216000000,
2021-11-26 03:45:31.062,84,83.26,216000000,
2021-11-26 03:45:32.240,113,112.79,216000000,
2021-11-26 03:45:33.400,124,123.58,216000000,
2021-11-26 03:45:34.540,76,75.97,216000000,
2021-11-26 03:45:35.681,72,71.18,216000000,
2021-11-26 03:45:36.839,93,92.18,216000000,
2021-11-26 03:45:37.959,86,85.19,216000000,
2021-11-26 03:45:41.099,2099,2098.7,216000000,
2021-11-26 03:45:42.220,80,79.16,216000000,
2021-11-26 03:45:44.999,1723,1722.74,216000000,
2021-11-26 03:45:46.159,135,134.79,216000000,
2021-11-26 03:45:47.259,95,94.54,216000000,
2021-11-26 03:45:48.379,80,79.89,216000000,
2021-11-26 03:45:49.520,96,95.87,216000000,
2021-11-26 03:45:50.619,73,72.76,216000000,
2021-11-26 03:45:51.779,102,101.06,216000000,
2021-11-26 03:45:52.900,76,75.74,216000000,
2021-11-26 03:45:54.079,97,96.97,216000000,
2021-11-26 03:45:55.200,81,80.69,216000000,
2021-11-26 03:45:56.359,100,99.23,216000000,
2021-11-26 03:45:57.481,80,79.28,216000000,
2021-11-26 03:45:59.705,1164,1163.48,216000000,
2021-11-26 03:46:00.822,80,79.6,216000000,
2021-11-26 03:46:01.962,80,79.41,216000000,
2021-11-26 03:46:03.119,93,92.6,216000000,
2021-11-26 03:46:04.259,95,94.99,216000000,
2021-11-26 03:46:05.419,138,137.46,216000000,
2021-11-26 03:46:06.500,90,89.92,216000000,
2021-11-26 03:46:07.620,80,79.12,216000000,
2021-11-26 03:46:08.799,105,104.28,216000000,
2021-11-26 03:46:09.939,98,97.4,216000000,
2021-11-26 03:46:11.119,95,94.41,216000000,
2021-11-26 03:46:12.240,86,85.82,216000000,
2021-11-26 03:46:13.519,172,171.9,216000000,
2021-11-26 03:46:14.639,101,100.07,216000000,
2021-11-26 03:46:15.900,172,171.76,216000000,
2021-11-26 03:46:17.019,85,84.7,216000000,
2021-11-26 03:46:18.200,120,119.48,216000000,
2021-11-26 03:46:19.319,96,95.77,216000000,
2021-11-26 03:46:20.459,94,93.77,216000000,
2021-11-26 03:46:23.620,2106,2105.89,216000000,
2021-11-26 03:46:24.779,100,99.65,216000000,
2021-11-26 03:46:25.899,85,84.31,216000000,
2021-11-26 03:46:27.040,97,96.24,216000000,
2021-11-26 03:46:28.200,100,99.82,216000000,
2021-11-26 03:46:29.339,97,96.54,216000000,
2021-11-26 03:46:30.479,101,100.1,216000000,
2021-11-26 03:46:31.581,76,75.44,216000000,
2021-11-26 03:46:32.721,84,83.3,216000000,
2021-11-26 03:46:33.880,72,71.13,216000000,
2021-11-26 03:46:35.039,93,92.8,216000000,
2021-11-26 03:46:36.159,91,90.42,216000000,
2021-11-26 03:46:37.280,72,71.58,216000000,
2021-11-26 03:46:38.460,102,101.37,216000000,
2021-11-26 03:46:39.599,85,84.69,216000000,
2021-11-26 03:46:40.740,94,93.96,216000000,
2021-11-26 03:46:41.882,84,83.16,216000000,
2021-11-26 03:46:43.022,80,79.54,216000000,
2021-11-26 03:46:44.179,97,96.29,216000000,
2021-11-26 03:46:45.319,101,100.86,216000000,
2021-11-26 03:46:46.480,112,111.13,216000000,
2021-11-26 03:46:47.619,97,96.77,216000000,
2021-11-26 03:46:48.740,83,82.17,216000000,
2021-11-26 03:46:49.880,92,91.88,216000000,
2021-11-26 03:46:50.999,92,91.03,216000000,
2021-11-26 03:46:52.102,76,75.53,216000000,
2021-11-26 03:46:53.279,97,96.58,216000000,
2021-11-26 03:46:54.439,139,138.97,216000000,
2021-11-26 03:46:55.580,115,114.6,216000000,
2021-11-26 03:46:56.720,96,95.81,216000000,
2021-11-26 03:46:57.840,77,76.11,216000000,
2021-11-26 03:46:58.999,88,87.4,216000000,
2021-11-26 03:47:00.101,72,71.36,216000000,
2021-11-26 03:47:01.279,104,103.61,216000000,
2021-11-26 03:47:02.420,96,96,216000000,
2021-11-26 03:47:03.539,96,95.64,216000000,
2021-11-26 03:47:04.661,84,83.25,216000000,
2021-11-26 03:47:05.839,95,94.69,216000000,
2021-11-26 03:47:06.979,92,91.47,216000000,
2021-11-26 03:47:08.120,93,92,216000000,
2021-11-26 03:47:09.240,86,85.58,216000000,
2021-11-26 03:47:10.399,89,88.7,216000000,
2021-11-26 03:47:11.540,98,97.14,216000000,
2021-11-26 03:47:12.700,120,119.96,216000000,
2021-11-26 03:47:13.820,99,98.78,216000000,
2021-11-26 03:47:15.041,152,151.15,216000000,
2021-11-26 03:47:16.200,89,88.66,216000000,
2021-11-26 03:47:17.359,102,101.44,216000000,
2021-11-26 03:47:18.500,99,98.46,216000000,
2021-11-26 03:47:19.720,143,142.31,216000000,
2021-11-26 03:47:20.939,85,84.7,216000000,
2021-11-26 03:47:22.059,100,99.12,216000000,
2021-11-26 03:47:23.180,88,87.16,216000000,
2021-11-26 03:47:24.319,88,87.03,216000000,
2021-11-26 03:47:25.439,81,80.24,216000000,
2021-11-26 03:47:26.580,96,95.27,216000000,
2021-11-26 03:47:27.719,90,89.75,216000000,
2021-11-26 03:47:28.880,111,110.69,216000000,
2021-11-26 03:47:33.899,3975,3974.67,216000000,
2021-11-26 03:47:35.139,155,154.14,216000000,
2021-11-26 03:47:36.200,80,79.1,216000000,
2021-11-26 03:47:37.340,80,79.81,216000000,
2021-11-26 03:47:38.539,139,138.88,216000000,
2021-11-26 03:47:39.639,96,95.26,216000000,
2021-11-26 03:47:40.860,92,91.99,216000000,
2021-11-26 03:47:41.999,101,100.25,216000000,
2021-11-26 03:47:43.120,69,68.61,216000000,
2021-11-26 03:47:44.299,117,116.28,216000000,
2021-11-26 03:47:45.479,130,129.49,216000000,
2021-11-26 03:47:46.602,72,71.53,216000000,
2021-11-26 03:47:47.799,102,101.24,216000000,
2021-11-26 03:47:48.939,101,100.9,216000000,
2021-11-26 03:47:51.100,1147,1146.78,216000000,
2021-11-26 03:47:56.019,3827,3826.35,216000000,
2021-11-26 03:47:57.200,89,88.58,216000000,
2021-11-26 03:48:02.939,4695,4694.17,216000000,
2021-11-26 03:48:04.039,87,86.98,216000000,
2021-11-26 03:48:05.260,86,85.27,216000000,
2021-11-26 03:48:06.420,97,96.07,216000000,
2021-11-26 03:48:07.560,100,99.83,216000000,
2021-11-26 03:48:08.681,76,75.22,216000000,
2021-11-26 03:48:09.859,104,103.56,216000000,
2021-11-26 03:48:10.999,96,95.33,216000000,
2021-11-26 03:48:12.119,88,87.61,216000000,
2021-11-26 03:48:15.420,2275,2274.24,216000000,
2021-11-26 03:48:16.599,110,109.56,216000000,
2021-11-26 03:48:17.739,98,97.42,216000000,
2021-11-26 03:48:19.019,165,164.31,216000000,
2021-11-26 03:48:20.159,119,118.61,216000000,
2021-11-26 03:48:21.340,128,127.07,216000000,
2021-11-26 03:48:22.499,98,97.59,216000000,
2021-11-26 03:48:23.640,93,92.67,216000000,
2021-11-26 03:48:24.879,169,168.87,216000000,
2021-11-26 03:48:26.139,192,191.48,216000000,
2021-11-26 03:48:27.279,94,94,216000000,
2021-11-26 03:48:28.540,146,145.29,216000000,
2021-11-26 03:48:29.681,76,75.1,216000000,
2021-11-26 03:48:30.822,72,71.23,216000000,
2021-11-26 03:48:31.979,102,101.35,216000000,
2021-11-26 03:48:33.080,75,74.01,216000000,
2021-11-26 03:48:34.239,100,99.09,216000000,
2021-11-26 03:48:35.400,121,120.11,216000000,
2021-11-26 03:48:36.539,112,111.31,216000000,
2021-11-26 03:48:37.740,146,145.63,216000000,
2021-11-26 03:48:38.879,95,94.09,216000000,
2021-11-26 03:48:40.002,76,75.46,216000000,
2021-11-26 03:48:41.180,99,98.59,216000000,
2021-11-26 03:48:42.319,100,99.59,216000000,
